mode,epoch,step,train/loss
train,18,473,0.6792251782698562
train,18,474,0.49915614981227796
train,18,475,0.3217163206900835
train,18,476,0.43361629736819207
train,18,477,0.467230506678577
train,18,478,0.42150160857305113
train,18,479,0.5226349353022283
train,18,480,0.5665397228749127
train,19,1,0.36702490501498014
train,19,2,0.642448039375709
train,19,3,0.6511553580319966
train,19,4,0.6811715353111137
train,19,5,0.4121489879151008
train,19,6,0.4663076862724353
train,19,7,0.8038216511833818
train,19,8,0.6114355792448831
train,19,9,0.5567383248756976
train,19,10,0.6938352792047316
train,19,11,0.6640344782239093
train,19,12,0.49262012896869767
train,19,13,0.45936057151099763
train,19,14,0.6152632140340251
train,19,15,0.5189028154353468
train,19,16,0.45498745188719825
train,19,17,0.6001948687830865
train,19,18,0.47944316796546294
train,19,19,0.5633163013087731
train,19,20,0.7158598480117779
train,19,21,0.5111925555061065
train,19,22,0.619118568971549
train,19,23,0.6171924314062092
train,19,24,0.5581249537378526
train,19,25,0.5126806455051351
train,19,26,0.5511387789909769
train,19,27,0.47071433166704846
train,19,28,0.4408075691051641
train,19,29,0.5227872055113664
train,19,30,0.6769717327467413
train,19,31,0.5474106063196943
train,19,32,0.48017660483492397
train,19,33,0.35208449581496776
train,19,34,0.7567023548636971
train,19,35,0.4394994193987744
train,19,36,0.486839121262309
train,19,37,0.4891639534029201
train,19,38,0.5469072855823395
train,19,39,0.5285925254411636
train,19,40,0.5397057307577808
train,19,41,0.41583273874932253
train,19,42,0.4784695780520425
train,19,43,0.46418430621339446
train,19,44,0.4647425305940308
train,19,45,0.7110045678295869
train,19,46,0.5306080767418454
train,19,47,0.4294620688079783
train,19,48,0.3767849106000715
train,19,49,0.5955899836063349
train,19,50,0.615309174886016
train,19,51,0.5079239425314455
train,19,52,0.6431271355583673
train,19,53,0.53545903502343
train,19,54,0.41924695954665503
train,19,55,0.5197092603660587
train,19,56,0.4125877516058911
train,19,57,0.7898342438235965
train,19,58,0.5450276175351227
train,19,59,0.47967969263227894
train,19,60,0.4169659840409071
train,19,61,0.43378097169125807
train,19,62,0.4000749850504955
train,19,63,0.439244635056667
train,19,64,0.4177902093214918
train,19,65,0.5321946367985859
train,19,66,0.5030054937066105
train,19,67,0.4548682910466562
train,19,68,0.5545980180324495
train,19,69,0.6095706356019294
train,19,70,0.4741239510291927
train,19,71,0.6647535768220394
train,19,72,0.4813303539950804
train,19,73,0.760983883273396
train,19,74,0.4253450240956857
train,19,75,0.39188845877519707
train,19,76,0.9563298951219643
train,19,77,0.31783015994249614
train,19,78,0.8139766380785437
train,19,79,0.4519861564125942
train,19,80,0.4080312003637039
train,19,81,0.7781864983320914
train,19,82,0.4910633765055938
train,19,83,0.5216523681328296
train,19,84,0.5260429855255824
train,19,85,0.39814867140492216
train,19,86,0.5144391416978178
train,19,87,0.6014274278536695
train,19,88,0.8092808543025654
train,19,89,0.5304720664714904
train,19,90,0.5210170883826463
train,19,91,0.5541210655354963
train,19,92,0.7291196420121926
train,19,93,0.5250247799477461
train,19,94,0.5849230746780811
train,19,95,0.633447854239893
train,19,96,0.6188734311987125
train,19,97,0.5114486693087198
train,19,98,0.5174582773693707
train,19,99,0.478126397692286
train,19,100,0.6275196534154156
train,19,101,0.636553623167289
train,19,102,0.4464114187109184
train,19,103,0.4791271509851967
train,19,104,0.5881396957466609
train,19,105,0.4696132512322371
train,19,106,0.6040443732383254
train,19,107,0.5364598882280446
train,19,108,0.6289643580032211
train,19,109,0.4656166276533259
train,19,110,0.4938959880735443
train,19,111,0.389742663835929
train,19,112,0.4388728451204022
train,19,113,0.5030020830490755
train,19,114,0.46429150837760147
train,19,115,0.5071161874782203
train,19,116,0.3639377782132345
train,19,117,0.5176323832099525
train,19,118,0.5784215177630225
train,19,119,0.49964621423456623
train,19,120,0.4419345692770442
train,19,121,0.7207292774384007
train,19,122,0.37206087531697424
train,19,123,0.5579207662618881
train,19,124,0.5634050531382182
train,19,125,0.43312876978120673
train,19,126,0.5275867087591963
train,19,127,0.5611077174923955
train,19,128,0.5405891978535355
train,19,129,0.7329855564511099
train,19,130,0.5282178523455424
train,19,131,0.7294755007660704
train,19,132,0.5736496348268412
train,19,133,0.4645208790719459
train,19,134,0.6621437648840935
train,19,135,0.5138309925880729
train,19,136,0.727735368677807
train,19,137,0.5333401095580866
train,19,138,0.47929073533252675
train,19,139,0.498082792112713
train,19,140,0.5247545945491932
train,19,141,0.6383007750165068
train,19,142,0.5087050366326022
train,19,143,0.4797377951788446
train,19,144,0.628924080010862
train,19,145,0.6360032425432027
train,19,146,0.37953939527423675
train,19,147,0.40954314549659937
train,19,148,0.5258531692685721
train,19,149,0.7354758046871464
train,19,150,0.583601724007707
train,19,151,0.6170837705541194
train,19,152,0.5038761579455858
train,19,153,0.6190721426968693
train,19,154,0.4192308012958995
train,19,155,0.5563326069829454
train,19,156,0.5706125680786023
train,19,157,0.40421436232454
train,19,158,0.4010755149845983
train,19,159,0.5786476887728207
train,19,160,0.6060071277425706
train,19,161,0.5555200647980587
train,19,162,0.5933209335726941
train,19,163,0.3346277944591855
train,19,164,0.4611658425661791
train,19,165,0.44464631906582763
train,19,166,0.5892769366079282
train,19,167,0.5885217358359686
train,19,168,0.39249588691554776
train,19,169,0.5371687691790477
train,19,170,0.5241833603861352
train,19,171,0.507426574349291
train,19,172,0.5181297685906677
train,19,173,0.5864157262383842
train,19,174,0.5081664040242753
train,19,175,0.5864858254068751
train,19,176,0.6133573856772265
train,19,177,0.5929387260894614
train,19,178,0.38729120960444885
train,19,179,0.4862157800455511
train,19,180,0.39909849558594845
train,19,181,0.5957105812462047
train,19,182,0.37809710400796415
train,19,183,0.6816219148544642
train,19,184,0.37862769420054637
train,19,185,0.49504846528163915
train,19,186,0.4236257048224517
train,19,187,0.6188837346468454
train,19,188,0.5897111965018229
train,19,189,0.7537936473994393
train,19,190,0.5761203312814391
train,19,191,0.4720588146097994
train,19,192,0.5405382929800009
train,19,193,0.5098944298547334
train,19,194,0.6322142758122521
train,19,195,0.516850640916048
train,19,196,0.5422493594511839
train,19,197,0.369398957147283
train,19,198,0.48655307986169316
train,19,199,0.5993982003249014
train,19,200,0.5049729028343928
train,19,201,0.48807212881603423
train,19,202,0.5244129596167879
train,19,203,0.5301689508355272
train,19,204,0.4638984470501154
train,19,205,0.28961576399779504
train,19,206,0.5590069124501118
train,19,207,0.39772112833089396
train,19,208,0.5095649438169698
train,19,209,0.5087286212522382
train,19,210,0.3380963736579098
train,19,211,0.42593754135641637
train,19,212,0.5593053259823165
train,19,213,0.4472023788247038
train,19,214,0.6867407105485644
train,19,215,0.36909938759513866
train,19,216,0.5659168250790003
train,19,217,0.44985827740292017
train,19,218,0.546884022477913
train,19,219,0.590606344786245
train,19,220,0.5322147863650043
train,19,221,0.4443458782344307
train,19,222,0.38532378672320544
train,19,223,0.30360586119167365
train,19,224,0.5269536569662422
train,19,225,0.5681571024255504
train,19,226,0.41892210934646723
train,19,227,0.6924181758908559
train,19,228,0.44080207584821784
train,19,229,0.4239886416910762
train,19,230,0.4932812236936229
train,19,231,0.6876868847251377
train,19,232,0.6358052248058887
train,19,233,0.4170275810730021
train,19,234,0.688357032487118
train,19,235,0.3544405560877833
train,19,236,0.47544448003473605
train,19,237,0.6522500832248637
train,19,238,0.2789156483040293
train,19,239,0.6037020953521133
train,19,240,0.7744142339559258
train,19,241,0.4545890625915497
train,19,242,0.41447168779848403
train,19,243,0.46048370700320784
train,19,244,0.522459465554266
train,19,245,0.5557427410225336
train,19,246,0.5194427444005272
train,19,247,0.6883776937979851
train,19,248,0.5816938011651536
train,19,249,0.5233486192275372
train,19,250,0.46202182192131774
train,19,251,0.36916727180255515
train,19,252,0.9214786312632347
train,19,253,0.7345776993698426
train,19,254,0.4026782170633032
train,19,255,0.7016871777797881
train,19,256,0.6515810578272523
train,19,257,0.5396847318061488
train,19,258,0.4951465111635862
train,19,259,0.5943569450309609
train,19,260,0.5726792503899061
train,19,261,0.4883708371565255
train,19,262,0.5049902937643368
train,19,263,0.5449615460656564
train,19,264,0.6537051820236937
train,19,265,0.5946695024372377
train,19,266,0.4383638369066043
train,19,267,0.46590916544468813
train,19,268,0.5597619003678787
train,19,269,0.7066203418102766
train,19,270,0.6400976643943215
train,19,271,0.5449603975900863
train,19,272,0.5342419214117176
train,19,273,0.46677370906522664
train,19,274,0.6569784513633422
train,19,275,0.6251955454501098
train,19,276,0.3979390703064569
train,19,277,0.3921749941144966
train,19,278,0.5476837191268226
train,19,279,0.6340637533453524
train,19,280,0.4429779027789029
train,19,281,0.4600735159697118
train,19,282,0.38564591074393206
train,19,283,0.544676317696062
train,19,284,0.5606278363867365
train,19,285,0.6161509624119454
train,19,286,0.5606445811979477
train,19,287,0.5347709946796435
train,19,288,0.703581641572645
train,19,289,0.6719285078994781
train,19,290,0.4364724732935818
train,19,291,0.44621789881180995
train,19,292,0.5135979313462254
train,19,293,0.48447322222450007
train,19,294,0.5438730219142669
train,19,295,0.323922878454327
train,19,296,0.39216590727161527
train,19,297,0.5091238835472964
train,19,298,0.4104248742931892
train,19,299,0.5393048209443361
train,19,300,0.42822777326116845
train,19,301,0.5457955946353064
train,19,302,0.5675173865227725
train,19,303,0.6048166213910477
train,19,304,0.527397774673642
train,19,305,0.56462402512308
train,19,306,0.38570039385593197
train,19,307,0.46572240597382586
train,19,308,0.5038276531984878
train,19,309,0.6327011606081665
train,19,310,0.5807708075539865
train,19,311,0.5128167726205002
train,19,312,0.5425783829357498
train,19,313,0.47970598755431315
train,19,314,0.3939243828631789
train,19,315,0.6355188787951175
train,19,316,0.4124811038128567
train,19,317,0.5253400851021641
train,19,318,0.6785142800241792
train,19,319,0.39004488543461713
train,19,320,0.5455150261201801
train,19,321,0.5803984113259196
train,19,322,0.6102509517799172
train,19,323,0.6993518705392741
train,19,324,0.5519263347099511
train,19,325,0.5474393783167315
train,19,326,0.6995886979322226
train,19,327,0.48396929994704263
train,19,328,0.37153173024274005
train,19,329,0.48639581891069716
train,19,330,0.5533484704754896
train,19,331,0.41367269304554444
train,19,332,0.4026206454589873
train,19,333,0.6631446059806764
train,19,334,0.6490490860634568
train,19,335,0.5675471125458951
train,19,336,0.5046981887898639
train,19,337,0.41544542040628735
train,19,338,0.6398595698188762
train,19,339,0.5990055701604626
train,19,340,0.3991024125851129
train,19,341,0.5341728652983679
train,19,342,0.46141917597172083
train,19,343,0.5284702161302767
train,19,344,0.39391697223914834
train,19,345,0.5835248298093403
train,19,346,0.5634238457324954
train,19,347,0.529581668312782
train,19,348,0.5289493216025554
train,19,349,0.5848326962781976
train,19,350,0.4333891928272954
train,19,351,0.628640411321863
train,19,352,0.7925591865612477
train,19,353,0.4757329697123239
train,19,354,0.5944566146951296
train,19,355,0.3464483801064267
train,19,356,0.5669141509766549
train,19,357,0.43223174181885593
train,19,358,0.5546620560460023
train,19,359,0.4439730067135434
train,19,360,0.644013531913172
train,19,361,0.6435999852690142
train,19,362,0.6340673574970515
train,19,363,0.5428655513601709
train,19,364,0.3634760639943394
train,19,365,0.46218420325610604
train,19,366,0.4491827256254862
train,19,367,0.5857324390508593
train,19,368,0.5602143515044663
train,19,369,0.4960757279376881
train,19,370,0.5681857968402112
train,19,371,0.39479253580690427
train,19,372,0.47997233298569164
train,19,373,0.7487049246715762
train,19,374,0.4113151414759433
train,19,375,0.6402214101545853
train,19,376,0.6432953627853328
train,19,377,0.5961487473914091
train,19,378,0.6063945565031609
train,19,379,0.5171165755370891
train,19,380,0.5327246415513388
train,19,381,0.5078896567607918
train,19,382,0.5355496922284206
train,19,383,0.4400346103955413
train,19,384,0.47456455368451067
train,19,385,0.4673784022707457
train,19,386,0.7437652343458483
train,19,387,0.5505635779493865
train,19,388,0.39487392522055326
train,19,389,0.4125875291267347
train,19,390,0.5978273983687142
train,19,391,0.42078289847377026
train,19,392,0.5279927571312416
train,19,393,0.6575844707103218
train,19,394,0.7294624680926252
train,19,395,0.6811247719877249
train,19,396,0.7574894812655864
train,19,397,0.3963811781533118
train,19,398,0.6508571117473234
train,19,399,0.4787152347232654
train,19,400,0.589191154421814
train,19,401,0.5527772831361994
train,19,402,0.5503107886918904
train,19,403,0.3729309600526147
train,19,404,0.535024486785047
train,19,405,0.43656637726373304
train,19,406,0.4441896296250655
train,19,407,0.5243485298712698
train,19,408,0.6250683972401415
train,19,409,0.5394615239788838
train,19,410,0.5881977240894807
train,19,411,0.5249542060406711
train,19,412,0.5193825440488318
train,19,413,0.6403539437275135
train,19,414,0.47691705397177453
train,19,415,0.6262364930061313
train,19,416,0.5123536903967345
train,19,417,0.5576994296770226
train,19,418,0.5464624048774688
train,19,419,0.4916613618386263
train,19,420,0.5473360646034815
train,19,421,0.4205064368806676
train,19,422,0.5376100179014238
train,19,423,0.6023187885678283
train,19,424,0.5169133511080719
