mode,epoch,step,train/loss
train,18,357,0.5675319384252578
train,18,358,0.4888683122643482
train,18,359,0.6370491706258243
train,18,360,0.7497238429849249
train,18,361,0.6012216925715592
train,18,362,0.6358995495827097
train,18,363,0.6580225323735358
train,18,364,0.4569872661139541
train,18,365,0.635607892317294
train,18,366,0.5018469410890938
train,18,367,0.6411069719339385
train,18,368,0.4463426279516462
train,18,369,0.448142620969919
train,18,370,0.48475155399344616
train,18,371,0.623289876137509
train,18,372,0.7344768440822708
train,18,373,0.4702575047621249
train,18,374,0.7884600662814277
train,18,375,0.4923221016012421
train,18,376,0.7246071994963859
train,18,377,0.6791812234311391
train,18,378,0.5239081456106249
train,18,379,0.4724329439361799
train,18,380,0.5648902625168539
train,18,381,0.363707563008842
train,18,382,0.7206663569275502
train,18,383,0.5515365995843217
train,18,384,0.7436095960028538
train,18,385,0.529503066640784
train,18,386,0.5320386144942879
train,18,387,0.480472022023132
train,18,388,0.5121697112394252
train,18,389,0.4354393428402571
train,18,390,0.6055490495289526
train,18,391,0.47269903810757186
train,18,392,0.4986917922203211
train,18,393,0.7664994414513344
train,18,394,0.4168748974709401
train,18,395,0.7648823410793366
train,18,396,0.5019993382290684
train,18,397,0.7232904678515136
train,18,398,0.5961156611002661
train,18,399,0.8237387928589115
train,18,400,0.5219263206312018
train,18,401,0.4663366505018779
train,18,402,0.6895896766826293
train,18,403,0.6231233307548223
train,18,404,0.5528751867528121
train,18,405,0.60299337811478
train,18,406,0.6683567571338369
train,18,407,0.8004492312419857
train,18,408,0.5457703696548923
train,18,409,0.4799614740658757
train,18,410,0.5897284982838696
train,18,411,0.629202261355635
train,18,412,0.5770511648111853
train,18,413,0.44157353507824737
train,18,414,0.8179095734993094
train,18,415,0.5895760841856952
train,18,416,0.4514945666591942
train,18,417,0.7981972204405012
train,18,418,0.6967243121826527
train,18,419,0.5857120105670157
train,18,420,0.6974481104999414
train,18,421,0.609547221766068
train,18,422,0.5418578699513297
train,18,423,0.5467840916659179
train,18,424,0.582414468365554
train,18,425,0.5541932834556239
train,18,426,0.5405347963614336
train,18,427,0.4987581439794221
train,18,428,0.7090178655841823
train,18,429,0.4530813810015992
train,18,430,0.4016683489766094
train,18,431,0.6416898684378897
train,18,432,0.5530529853142796
train,18,433,0.49358640992140734
train,18,434,0.710194459229513
train,18,435,0.593449140727962
train,18,436,0.5862524561503286
train,18,437,0.8940998132287638
train,18,438,0.4663968388001922
train,18,439,0.665794501745674
train,18,440,0.4721524782595876
train,18,441,0.4538835532587197
train,18,442,0.5967058034248811
train,18,443,0.6077283844416795
train,18,444,0.35557175873642755
train,18,445,0.5052210497060317
train,18,446,0.5828397443506215
train,18,447,0.5388072736566192
train,18,448,0.5617108742154326
train,18,449,0.43675592680606373
train,18,450,0.47025157707703663
train,18,451,0.6646358926019711
train,18,452,0.4713393475845695
train,18,453,0.6724672846626247
train,18,454,0.5145673241016596
train,18,455,0.3370047323224111
train,18,456,0.5090815890575862
train,18,457,0.772870777512126
train,18,458,0.5736783357035564
train,18,459,0.44343189358307966
train,18,460,0.6294824328469453
train,18,461,0.782297218789457
train,18,462,0.8347911158065784
train,18,463,0.684791550507879
train,18,464,0.46602140731375175
train,18,465,0.5372661846013875
train,18,466,0.5591043151164867
train,18,467,0.3565024689631615
train,18,468,0.5010343241075659
train,18,469,0.8211031097355359
train,18,470,0.47005648714276804
train,18,471,0.7522661609040555
train,18,472,0.6482294263000498
train,18,473,0.4116886276149465
train,18,474,0.7792329249085306
train,18,475,0.6675124884621364
train,18,476,0.4361183096655371
train,18,477,0.5825413865611087
train,18,478,0.66080171010022
train,18,479,0.4029205864601074
train,18,480,0.5467343611596274
train,19,1,0.7977463843269832
train,19,2,0.613738373253077
train,19,3,0.6853175078708822
train,19,4,0.5744163894795553
train,19,5,0.6365294755429787
train,19,6,0.4384333943829713
train,19,7,0.466048895449054
train,19,8,0.468936246985009
train,19,9,0.5177520254431836
train,19,10,0.7793612237434441
train,19,11,0.5214818738030091
train,19,12,0.5510314246471288
train,19,13,0.6444053072368168
train,19,14,0.49507174453096764
train,19,15,0.31005483177368254
train,19,16,0.44868997032725705
train,19,17,0.47594000159064453
train,19,18,0.5623665422839724
train,19,19,0.48519728237228654
train,19,20,0.46365287433514557
train,19,21,0.7292901827926824
train,19,22,0.6841896579645335
train,19,23,0.40679164739417334
train,19,24,0.43070229759414175
train,19,25,0.33501569345929927
train,19,26,0.45794757163079597
train,19,27,0.46265038287513915
train,19,28,0.6949147125068615
train,19,29,0.442270988989443
train,19,30,0.4085679071394444
train,19,31,0.5489302344268978
train,19,32,0.5320722711199505
train,19,33,0.47668264847183806
train,19,34,0.8331876711996291
train,19,35,0.5834972668614193
train,19,36,0.4540047528545899
train,19,37,0.7039606049014443
train,19,38,0.5531068708346758
train,19,39,0.8165625465406373
train,19,40,0.49892387155700796
train,19,41,0.6076330183580042
train,19,42,0.4896169687157566
train,19,43,0.6841168747887014
train,19,44,0.503005652084009
train,19,45,0.6473815462998775
train,19,46,0.6679335870214231
train,19,47,0.4804278744754049
train,19,48,0.8539698049000628
train,19,49,0.6161852286105757
train,19,50,0.82417465698406
train,19,51,0.5643615843247238
train,19,52,0.42439066635071937
train,19,53,0.7342733976741305
train,19,54,0.46486534024992493
train,19,55,0.5644095072768067
train,19,56,0.5759635726062748
train,19,57,0.7084865877873405
train,19,58,0.6531113651344722
train,19,59,0.6385101685541157
train,19,60,0.5568717104901529
train,19,61,0.644928923495
train,19,62,0.5806140664250898
train,19,63,0.5618395430591098
train,19,64,0.5498308373105049
train,19,65,0.8468841963959288
train,19,66,0.5424278817979113
train,19,67,0.4301035481023547
train,19,68,0.5434596612357292
train,19,69,0.45331092907323445
train,19,70,0.6170679950395942
train,19,71,0.7655108103830748
train,19,72,0.6942942413398989
train,19,73,0.6280259186163298
train,19,74,0.7368081047573678
train,19,75,0.7094087128057879
train,19,76,0.5196722049724305
train,19,77,0.6034887651231515
train,19,78,0.5548043612158217
train,19,79,0.5618631804522136
train,19,80,0.45275202633330347
train,19,81,0.5752595895164334
train,19,82,0.5777785517966799
train,19,83,0.5771911872895692
train,19,84,0.45167427105892227
train,19,85,0.42418970388173044
train,19,86,0.6117047585102398
train,19,87,0.5346407524849541
train,19,88,0.6058483445466553
train,19,89,0.6666285100157414
train,19,90,0.7475655121752875
train,19,91,0.5549953759765258
train,19,92,0.5043385705688254
train,19,93,0.7044307773694042
train,19,94,0.48463162604538096
train,19,95,0.5615605716551301
train,19,96,0.49727002372048157
train,19,97,0.3690532671590077
train,19,98,0.5614822072464307
train,19,99,0.6387778212598908
train,19,100,0.4528686784825525
train,19,101,0.584274720863296
train,19,102,0.5978615071675917
train,19,103,0.6767134046332011
train,19,104,0.4347673496170959
train,19,105,0.6040666985758988
train,19,106,0.5020949600221478
train,19,107,0.48250018329597044
train,19,108,0.5632814559564868
train,19,109,0.8026713044652928
train,19,110,0.5252679660788544
train,19,111,0.6222716563759649
train,19,112,0.7072251736649696
train,19,113,0.4812209988805291
train,19,114,0.472108289922946
train,19,115,0.4735270369951107
train,19,116,0.5038065571279674
train,19,117,0.5045904450211529
train,19,118,0.5790378351404442
train,19,119,0.6003855688528458
train,19,120,0.4659749565950165
train,19,121,0.6364265205426964
train,19,122,0.6345400362112087
train,19,123,0.5097850450539402
train,19,124,0.6018986966593745
train,19,125,0.47360122802448945
train,19,126,0.49785763351996415
train,19,127,0.4753748541197635
train,19,128,0.502482670337611
train,19,129,0.4980427124878183
train,19,130,0.8398229169481319
train,19,131,0.5583995335270548
train,19,132,0.6122131620344852
train,19,133,0.4695831081606718
train,19,134,0.5755469439547081
train,19,135,0.5728005234424968
train,19,136,0.6151956867705494
train,19,137,0.5524510002586989
train,19,138,0.5543231469649
train,19,139,0.6916737200499299
train,19,140,0.49210403926282253
train,19,141,0.6181776755420305
train,19,142,0.6377292421499966
train,19,143,0.5964129000115375
train,19,144,0.6994549507350465
train,19,145,0.45197247903049126
train,19,146,0.5499368680518053
train,19,147,0.5669563557959332
train,19,148,0.42738456094861665
train,19,149,0.7366376199499596
train,19,150,0.6184023380001101
train,19,151,0.6224308703953156
train,19,152,0.5735139506779812
train,19,153,0.5930186508219307
train,19,154,0.4473990193736071
train,19,155,0.6139509495123505
train,19,156,0.6354590498767104
train,19,157,0.35525346441980776
train,19,158,0.538174957817127
train,19,159,0.5315829305654951
train,19,160,0.5077984675427718
train,19,161,0.5184164712387649
train,19,162,0.7053790020309474
train,19,163,0.5832427670906024
train,19,164,0.43000033734438603
train,19,165,0.37424333910400165
train,19,166,0.6934308670365615
train,19,167,0.4453110774218322
train,19,168,0.6082311987046354
train,19,169,0.6736080830203519
train,19,170,0.567827097416705
train,19,171,0.6373863713807996
train,19,172,0.7719092781319987
train,19,173,0.4140650840722509
train,19,174,0.42670185164420604
train,19,175,0.4340543797696516
train,19,176,0.713325765018577
train,19,177,0.48542533272582455
train,19,178,0.6960648728917088
train,19,179,0.5263317631106912
train,19,180,0.6120239440903263
train,19,181,0.7393714863927995
train,19,182,0.4248568915718442
train,19,183,0.45304818377254547
train,19,184,0.6509728561249403
train,19,185,0.6529966171701126
train,19,186,0.6180174971866618
train,19,187,0.4512413625476444
train,19,188,0.4081373072531861
train,19,189,0.5478720754488025
train,19,190,0.5712896868328358
train,19,191,0.5219186326192871
train,19,192,0.47320472545227443
train,19,193,0.5180092312748676
train,19,194,0.5053293540792326
train,19,195,0.5790957393274133
train,19,196,0.43682845697891476
train,19,197,0.4709480809039336
train,19,198,0.6079184102715465
train,19,199,0.523449522618202
train,19,200,0.5347229028317242
train,19,201,0.5712527076699033
train,19,202,0.484327712324215
train,19,203,0.6513040860645994
train,19,204,0.6054094781963733
train,19,205,0.48637498614895114
train,19,206,0.7719807417513393
train,19,207,0.5269021606501543
train,19,208,0.5941903232581697
train,19,209,0.5787702122303221
train,19,210,0.48052318434153823
train,19,211,0.25916795350661687
train,19,212,0.6809846469321288
train,19,213,0.5404433602215664
train,19,214,0.5641675089996795
train,19,215,0.46767055129634194
train,19,216,0.5742347976759673
train,19,217,0.5324933788709846
train,19,218,0.6551688848491126
train,19,219,0.5678769481864895
train,19,220,0.7260144856532055
train,19,221,0.5965168954642455
train,19,222,0.5518305617381287
train,19,223,0.4938540507829303
train,19,224,0.6163962624781676
train,19,225,0.5974127550914311
train,19,226,0.6708569842599392
train,19,227,0.5265749344448694
train,19,228,0.4961256891334686
train,19,229,0.5675266104698188
train,19,230,0.5509219210727757
train,19,231,0.4507071994603566
train,19,232,0.5495137391905546
train,19,233,0.4831493333290534
train,19,234,0.4800159019401865
train,19,235,0.44774304595789316
train,19,236,0.5343879101616883
train,19,237,0.6810015135225437
train,19,238,0.7934304284391569
train,19,239,0.5194727760751015
train,19,240,0.5165853384573404
train,19,241,0.5060134344520022
train,19,242,0.6279133696283885
train,19,243,0.6538099859732276
train,19,244,0.4874456278615659
train,19,245,0.5729445800720072
train,19,246,0.39353855880586136
train,19,247,0.5991381391856982
train,19,248,0.4714362040698643
train,19,249,0.5478271700761592
train,19,250,0.5035432886930709
train,19,251,0.5988570416148085
train,19,252,0.4669449604794387
train,19,253,0.5579698208849813
train,19,254,0.41051973509075845
train,19,255,0.7169029741627903
train,19,256,0.5985760674269152
train,19,257,0.7090810378794817
train,19,258,0.6323177367264832
train,19,259,0.6256206861322946
train,19,260,0.4236665430767038
train,19,261,0.5980165086391791
train,19,262,0.4506105447974617
train,19,263,0.5812479911298507
train,19,264,0.4345661179944309
train,19,265,0.5836357955209759
train,19,266,0.6074363181505404
train,19,267,0.6791086186680737
train,19,268,0.5370263214379638
train,19,269,0.7484399783526663
train,19,270,0.44755431169287835
train,19,271,0.4959990581513867
train,19,272,0.7749067371520648
train,19,273,0.38366425438105084
train,19,274,0.45541818971006287
train,19,275,0.7137708950361629
train,19,276,0.5733335533228175
train,19,277,0.6117842503906517
train,19,278,0.6314882422494501
train,19,279,0.43905439710499505
train,19,280,0.4913191457805852
train,19,281,0.675512968883508
train,19,282,0.5526667136126951
train,19,283,0.6790743765777159
train,19,284,0.6197882047679096
train,19,285,0.5994497338947278
train,19,286,0.45922372875138845
train,19,287,0.8091115677799016
train,19,288,0.6119256804015825
train,19,289,0.5520869095003847
train,19,290,0.5698102386047627
train,19,291,0.3993266974782992
train,19,292,0.658261202564241
train,19,293,0.5636307322170946
train,19,294,0.7093568225193532
train,19,295,0.45872557579825235
train,19,296,0.5231644985290456
train,19,297,0.5092321817682535
train,19,298,0.5779981350635178
train,19,299,0.3873304391257474
train,19,300,0.44532253027964874
train,19,301,0.5784556362244637
train,19,302,0.3661598733652643
train,19,303,0.5909407923374332
train,19,304,0.7903083390247014
train,19,305,0.7232978163538485
train,19,306,0.46256717068025593
train,19,307,0.6276646172467689
train,19,308,0.495944510066506
train,19,309,0.7271310952391539
train,19,310,0.5238351957939561
